id(a),a.type,a.tag,b.timestamp,b.type,id(c),c.type,c.tag
12422,process,attack,1620803074.894,Process_Create,13620,process,attack
12422,process,attack,1620803074.894,Process_Create,12455,process,attack
12422,process,attack,1620803074.894,Process_Create,11640,process,attack
12422,process,attack,1620803074.894,Process_Create,11645,process,attack
12422,process,attack,1620803074.894,Process_Create,13614,process,attack
12422,process,attack,1620803074.894,Process_Create,11639,process,attack
12422,process,attack,1620803074.894,Process_Create,12452,process,attack
12422,process,attack,1620803074.894,Process_Create,13618,process,attack
12422,process,attack,1620803074.894,Process_Create,12454,process,attack
12422,process,attack,1620803074.894,Process_Create,12435,process,attack
12422,process,attack,1620803074.894,Process_Create,12443,process,attack
12422,process,attack,1620803074.894,Process_Create,13570,process,attack
12422,process,attack,1620803074.894,Process_Create,13589,process,attack
12422,process,attack,1620803074.894,Process_Create,11636,process,attack
12422,process,attack,1620803074.894,Process_Create,11651,process,attack
12422,process,attack,1620803074.894,Process_Create,11626,process,attack
12422,process,attack,1620803074.894,Process_Create,13612,process,attack
12422,process,attack,1620803074.894,Process_Create,13580,process,attack
12422,process,attack,1620803074.894,Process_Create,13631,process,attack
12422,process,attack,1620803074.894,Process_Create,11621,process,attack
12422,process,attack,1620803074.894,Process_Create,11629,process,attack
12422,process,attack,1620803074.894,Process_Create,12441,process,attack
12422,process,attack,1620803074.894,Process_Create,11622,process,attack
12422,process,attack,1620803074.894,Process_Create,11624,process,attack
12422,process,attack,1620803074.894,Process_Create,12433,process,attack
12422,process,attack,1620803074.894,Process_Create,12451,process,attack
12422,process,attack,1620803074.894,Process_Create,12445,process,attack
12422,process,attack,1620803074.894,Process_Create,13585,process,attack
12422,process,attack,1620803074.894,Process_Create,12430,process,attack
12422,process,attack,1620803074.894,Process_Create,12429,process,attack
12422,process,attack,1620803074.894,Process_Create,11619,process,attack
12422,process,attack,1620803074.894,Process_Create,11631,process,attack
12422,process,attack,1620803074.894,Process_Create,11637,process,attack
12422,process,attack,1620803074.894,Process_Create,11644,process,attack
12422,process,attack,1620803074.894,Process_Create,12438,process,attack
12422,process,attack,1620803074.894,Process_Create,11616,process,attack
12422,process,attack,1620803074.894,Process_Create,11650,process,attack
12422,process,attack,1620803074.894,Process_Create,13600,process,attack
12422,process,attack,1620803074.894,Process_Create,13591,process,attack
12422,process,attack,1620803074.894,Process_Create,12442,process,attack
12422,process,attack,1620803074.894,Process_Create,11632,process,attack
12422,process,attack,1620803074.894,Process_Create,13576,process,attack
12422,process,attack,1620803074.894,Process_Create,12440,process,attack
12422,process,attack,1620803074.894,Process_Create,12426,process,attack
12422,process,attack,1620803074.894,Process_Create,11623,process,attack
12422,process,attack,1620803074.894,Process_Create,12449,process,attack
12422,process,attack,1620803074.894,Process_Create,12427,process,attack
12422,process,attack,1620803074.894,Process_Create,12460,process,attack
12422,process,attack,1620803074.894,Process_Create,13622,process,attack
12422,process,attack,1620803074.894,Process_Create,12448,process,attack
12422,process,attack,1620803074.894,Process_Create,13594,process,attack
12422,process,attack,1620803074.894,Process_Create,11638,process,attack
12422,process,attack,1620803074.894,Process_Create,12439,process,attack
12422,process,attack,1620803074.894,Process_Create,12434,process,attack
12422,process,attack,1620803074.894,Process_Create,13584,process,attack
12422,process,attack,1620803074.894,Process_Create,11625,process,attack
12422,process,attack,1620803074.894,Process_Create,12450,process,attack
12422,process,attack,1620803074.894,Process_Create,11618,process,attack
12422,process,attack,1620803074.894,Process_Create,12458,process,attack
12422,process,attack,1620803074.894,Process_Create,12447,process,attack
12422,process,attack,1620803074.894,Process_Create,12432,process,attack
12424,process,null,1620901343.044,ssh_connection,10061,connection,null
12462,process,null,1620903744.59,Process_Create,11128,process,null
12463,process,attack,1620907990.591,Process_Create,11139,process,attack
12465,process,null,1620888119.582,Process_Create,13014,process,null
12465,process,null,1620888119.582,Process_Create,12261,process,null
12465,process,null,1620888119.582,Process_Create,17101,process,null
12465,process,null,1620888119.582,Process_Create,12531,process,null
12465,process,null,1620888119.582,Process_Create,12466,process,null
12467,process,null,1620864000.361,Process_Create,13677,process,null
12467,process,null,1620864000.361,Process_Create,13676,process,null
12467,process,null,1620864000.361,Process_Create,13675,process,null
12467,process,null,1620864000.361,Process_Create,12260,process,null
12467,process,null,1620864000.361,Process_Create,12259,process,null
12478,process,null,1620903339.744,lgetxattr,10806,file,attack
12479,process,null,1620903562.696,lgetxattr,10931,file,attack
12480,process,attack,1620903664.809,lgetxattr,10931,file,attack
12499,process,null,1620888119.754,Process_Create,11788,process,null
12499,process,null,1620888119.754,Process_Create,16475,process,null
12499,process,null,1620888119.754,Process_Create,17338,process,null
12499,process,null,1620888119.754,Process_Create,16474,process,null
12499,process,null,1620888119.754,Process_Create,11483,process,null
12499,process,null,1620888119.754,Process_Create,11613,process,null
12517,process,null,1620888121.03,Process_Create,12577,process,null
12517,process,null,1620888121.03,Process_Create,17310,process,null
12517,process,null,1620888121.03,Process_Create,17165,process,null
12517,process,null,1620888121.03,Process_Create,12230,process,null
12517,process,null,1620888121.03,Process_Create,12415,process,null
12518,process,null,1620887106.771,Process_Create,17332,process,null
12518,process,null,1620887106.771,Process_Create,17166,process,null
12518,process,null,1620887106.771,Process_Create,12235,process,null
12518,process,null,1620887106.771,Process_Create,12417,process,null
12520,process,null,1620803073.858,finit_module,10389,NETFILTER_CFG,null
12521,process,null,1620803073.878,finit_module,10390,NETFILTER_CFG,null
12523,process,null,1620803073.902,finit_module,10390,NETFILTER_CFG,null
12526,process,null,1620907869.461,open,10690,file,null
12543,process,null,1620902641.014,ssh_connection,5971,connection,null
12544,process,null,1620902645.450,ssh_connection,10318,connection,null
12554,process,null,1620903097.677,ssh_connection,10024,connection,null
12555,process,null,1620903098.685,ssh_connection,9876,connection,null
12556,process,null,1620903125.297,ssh_connection,10317,connection,null
12570,process,attack,1620905225.035,ssh_connection,10282,connection,attack
12571,process,attack,1620905230.080,ssh_connection,5948,connection,attack
12578,process,null,1620803077.162,Process_Create,12879,process,null
12578,process,null,1620803077.162,Process_Create,13730,process,null
12578,process,null,1620803077.162,Process_Create,11146,process,null
12580,process,null,1620888137.687,Process_Create,11204,process,null
12580,process,null,1620888137.687,Process_Create,11201,process,null
12580,process,null,1620888137.687,Process_Create,11237,process,null
12580,process,null,1620888137.687,Process_Create,11239,process,null
12580,process,null,1620888137.687,Process_Create,11225,process,null
12580,process,null,1620888137.687,Process_Create,11202,process,null
12580,process,null,1620888137.687,Process_Create,11240,process,null
12580,process,null,1620888137.687,Process_Create,11222,process,null
12580,process,null,1620888137.687,Process_Create,11203,process,null
12580,process,null,1620888137.687,Process_Create,11223,process,null
12580,process,null,1620888137.687,Process_Create,11224,process,null
12580,process,null,1620888137.687,Process_Create,11238,process,null
12701,process,null,1620817740.105,Process_Create,13844,process,null
12701,process,null,1620817740.105,Process_Create,11656,process,null
12702,process,null,1620819540.099,Process_Create,11662,process,null
12702,process,null,1620819540.099,Process_Create,13847,process,null
12703,process,null,1620821340.353,Process_Create,11677,process,null
12703,process,null,1620821340.353,Process_Create,13850,process,null
12704,process,null,1620823140.347,Process_Create,13853,process,null
12704,process,null,1620823140.347,Process_Create,11679,process,null
12705,process,null,1620824940.349,Process_Create,13856,process,null
12705,process,null,1620824940.349,Process_Create,11680,process,null
12706,process,null,1620826740.095,Process_Create,11681,process,null
12706,process,null,1620826740.095,Process_Create,13859,process,null
12707,process,null,1620828540.106,Process_Create,13862,process,null
12707,process,null,1620828540.106,Process_Create,11682,process,null
12708,process,null,1620830340.356,Process_Create,13865,process,null
12708,process,null,1620830340.356,Process_Create,11683,process,null
12709,process,null,1620832140.102,Process_Create,13868,process,null
12709,process,null,1620832140.102,Process_Create,11684,process,null
12710,process,null,1620833940.1,Process_Create,11685,process,null
12710,process,null,1620833940.1,Process_Create,13871,process,null
12711,process,null,1620835740.342,Process_Create,13874,process,null
12711,process,null,1620835740.342,Process_Create,11686,process,null
12712,process,null,1620837540.096,Process_Create,11687,process,null
12712,process,null,1620837540.096,Process_Create,13877,process,null
12714,process,null,1620839340.353,Process_Create,11689,process,null
12714,process,null,1620839340.353,Process_Create,13883,process,null
12715,process,null,1620841140.347,Process_Create,13886,process,null
12715,process,null,1620841140.347,Process_Create,11690,process,null
12716,process,null,1620842940.109,Process_Create,11691,process,null
12716,process,null,1620842940.109,Process_Create,13889,process,null
12717,process,null,1620844740.351,Process_Create,13892,process,null
12717,process,null,1620844740.351,Process_Create,11692,process,null
12718,process,null,1620846540.348,Process_Create,13895,process,null
12718,process,null,1620846540.348,Process_Create,11693,process,null
12719,process,null,1620848340.35,Process_Create,11694,process,null
12719,process,null,1620848340.35,Process_Create,13898,process,null
12720,process,null,1620850140.096,Process_Create,13901,process,null
12720,process,null,1620850140.096,Process_Create,11695,process,null
12721,process,null,1620851940.101,Process_Create,13904,process,null
12721,process,null,1620851940.101,Process_Create,11696,process,null
12722,process,null,1620853740.095,Process_Create,13907,process,null
12722,process,null,1620853740.095,Process_Create,11697,process,null
12723,process,null,1620855540.365,Process_Create,13910,process,null
12723,process,null,1620855540.365,Process_Create,11698,process,null
12724,process,null,1620857340.358,Process_Create,11699,process,null
12724,process,null,1620857340.358,Process_Create,13913,process,null
12725,process,null,1620806940.352,Process_Create,13916,process,null
12725,process,null,1620806940.352,Process_Create,11700,process,null
12726,process,null,1620859140.352,Process_Create,11701,process,null
12726,process,null,1620859140.352,Process_Create,13919,process,null
12727,process,null,1620860940.354,Process_Create,11702,process,null
12727,process,null,1620860940.354,Process_Create,13922,process,null
12728,process,null,1620862740.355,Process_Create,13925,process,null
12728,process,null,1620862740.355,Process_Create,11703,process,null
12729,process,null,1620864540.101,Process_Create,11704,process,null
12729,process,null,1620864540.101,Process_Create,13928,process,null
12730,process,null,1620866340.095,Process_Create,11705,process,null
12730,process,null,1620866340.095,Process_Create,13931,process,null
12731,process,null,1620868140.104,Process_Create,11706,process,null
12731,process,null,1620868140.104,Process_Create,13934,process,null
12732,process,null,1620869940.353,Process_Create,11707,process,null
12732,process,null,1620869940.353,Process_Create,13937,process,null
12733,process,null,1620871742.099,Process_Create,13940,process,null
12733,process,null,1620871742.099,Process_Create,11708,process,null
12734,process,null,1620873540.108,Process_Create,13943,process,null
12734,process,null,1620873540.108,Process_Create,11709,process,null
12735,process,null,1620875340.353,Process_Create,11710,process,null
12735,process,null,1620875340.353,Process_Create,13946,process,null
12736,process,null,1620808740.101,Process_Create,11711,process,null
12736,process,null,1620808740.101,Process_Create,13949,process,null
12737,process,null,1620877140.351,Process_Create,13952,process,null
12737,process,null,1620877140.351,Process_Create,11712,process,null
12738,process,null,1620878940.352,Process_Create,13955,process,null
12738,process,null,1620878940.352,Process_Create,11713,process,null
12739,process,null,1620880740.353,Process_Create,13958,process,null
12739,process,null,1620880740.353,Process_Create,11714,process,null
12740,process,null,1620882540.103,Process_Create,11715,process,null
12740,process,null,1620882540.103,Process_Create,13961,process,null
12741,process,null,1620884340.352,Process_Create,13964,process,null
12741,process,null,1620884340.352,Process_Create,11716,process,null
12742,process,null,1620886140.358,Process_Create,11717,process,null
12742,process,null,1620886140.358,Process_Create,13967,process,null
12743,process,null,1620887940.359,Process_Create,13971,process,null
12743,process,null,1620887940.359,Process_Create,11718,process,null
12744,process,null,1620889740.105,Process_Create,13974,process,null
12744,process,null,1620889740.105,Process_Create,11719,process,null
12745,process,null,1620891540.102,Process_Create,13977,process,null
12745,process,null,1620891540.102,Process_Create,11720,process,null
12746,process,null,1620893340.164,Process_Create,13980,process,null
12746,process,null,1620893340.164,Process_Create,11721,process,null
12747,process,null,1620810540.099,Process_Create,13983,process,null
12747,process,null,1620810540.099,Process_Create,11722,process,null
12748,process,null,1620895140.102,Process_Create,11723,process,null
12748,process,null,1620895140.102,Process_Create,13986,process,null
12749,process,null,1620896940.364,Process_Create,13989,process,null
12749,process,null,1620896940.364,Process_Create,11724,process,null
12750,process,null,1620898740.346,Process_Create,11725,process,null
12750,process,null,1620898740.346,Process_Create,13992,process,null
12751,process,null,1620900540.348,Process_Create,13995,process,null
12751,process,null,1620900540.348,Process_Create,11726,process,null
12752,process,null,1620902340.113,Process_Create,11727,process,null
12752,process,null,1620902340.113,Process_Create,13998,process,null
12753,process,null,1620904140.107,Process_Create,11728,process,null
12753,process,null,1620904140.107,Process_Create,14001,process,null
12754,process,null,1620905940.089,Process_Create,14004,process,null
12754,process,null,1620905940.089,Process_Create,11729,process,null
12755,process,null,1620907740.359,Process_Create,11730,process,null
12755,process,null,1620907740.359,Process_Create,14007,process,null
12756,process,null,1620909540.389,Process_Create,14010,process,null
12756,process,null,1620909540.389,Process_Create,11731,process,null
12757,process,null,1620911340.346,Process_Create,14013,process,null
12757,process,null,1620911340.346,Process_Create,11732,process,null
12758,process,null,1620812340.356,Process_Create,11733,process,null
12758,process,null,1620812340.356,Process_Create,14016,process,null
12759,process,null,1620814140.346,Process_Create,11734,process,null
12759,process,null,1620814140.346,Process_Create,14019,process,null
12760,process,null,1620815940.111,Process_Create,11735,process,null
12760,process,null,1620815940.111,Process_Create,14022,process,null
12822,process,null,1620903230.551,ssh_connection,9969,connection,null
12868,process,null,1620903206.290,ssh_connection,6002,connection,null
12870,process,null,1620864001.645,Process_Create,16509,process,null
12905,process,null,1620887101.072,Process_Create,12465,process,null
12905,process,null,1620887101.072,Process_Create,11118,process,null
12905,process,null,1620887101.072,Process_Create,12841,process,null
12905,process,null,1620887101.072,Process_Create,12499,process,null
12905,process,null,1620887101.072,Process_Create,17298,process,null
12905,process,null,1620887101.072,Process_Create,11518,process,null
12905,process,null,1620887101.072,Process_Create,12517,process,null
12905,process,null,1620887101.072,Process_Create,11117,process,null
12905,process,null,1620887101.072,Process_Create,11142,process,null
12905,process,null,1620887101.072,Process_Create,10973,process,null
12905,process,null,1620887101.072,Process_Create,12580,process,null
12934,process,null,1620887101.827,Process_Create,10982,process,null
12934,process,null,1620887101.827,Process_Create,12843,process,null
12934,process,null,1620887101.827,Process_Create,12500,process,null
12934,process,null,1620887101.827,Process_Create,11598,process,null
12934,process,null,1620887101.827,Process_Create,12518,process,null
12934,process,null,1620887101.827,Process_Create,10981,process,null
12934,process,null,1620887101.827,Process_Create,11245,process,null
12934,process,null,1620887101.827,Process_Create,10976,process,null
12934,process,null,1620887101.827,Process_Create,12468,process,null
12934,process,null,1620887101.827,Process_Create,11143,process,null
12934,process,null,1620887101.827,Process_Create,17234,process,null
12946,process,null,1620887101.18,Process_Create,17301,process,null
12946,process,null,1620887101.18,Process_Create,12529,process,null
12946,process,null,1620887101.18,Process_Create,11471,process,null
12946,process,null,1620887101.18,Process_Create,11125,process,null
12946,process,null,1620887101.18,Process_Create,11409,process,null
12946,process,null,1620887101.18,Process_Create,11410,process,null
12946,process,null,1620887101.18,Process_Create,12851,process,null
12946,process,null,1620887101.18,Process_Create,11124,process,null
12947,process,null,1620888119.57,Process_Create,11127,process,null
12947,process,null,1620888119.57,Process_Create,11126,process,null
12947,process,null,1620888119.57,Process_Create,11413,process,null
12947,process,null,1620888119.57,Process_Create,12853,process,null
12947,process,null,1620888119.57,Process_Create,11412,process,null
12947,process,null,1620888119.57,Process_Create,11472,process,null
12947,process,null,1620888119.57,Process_Create,17309,process,null
12947,process,null,1620888119.57,Process_Create,12530,process,null
12948,process,null,1620806013.307,Process_Create,12534,process,null
12948,process,null,1620806013.307,Process_Create,11474,process,null
12948,process,null,1620806013.307,Process_Create,12535,process,null
12948,process,null,1620806013.307,Process_Create,12533,process,null
12948,process,null,1620806013.307,Process_Create,11130,process,null
12948,process,null,1620806013.307,Process_Create,12258,process,null
12948,process,null,1620806013.307,Process_Create,12536,process,null
12948,process,null,1620806013.307,Process_Create,17318,process,null
12948,process,null,1620806013.307,Process_Create,12538,process,null
12948,process,null,1620806013.307,Process_Create,12532,process,null
12948,process,null,1620806013.307,Process_Create,11424,process,null
12948,process,null,1620806013.307,Process_Create,12537,process,null
12948,process,null,1620806013.307,Process_Create,12858,process,null
12948,process,null,1620806013.307,Process_Create,11129,process,null
12948,process,null,1620806013.307,Process_Create,11423,process,null
12949,process,null,1620887103.691,Process_Create,11132,process,null
12949,process,null,1620887103.691,Process_Create,12864,process,null
12949,process,null,1620887103.691,Process_Create,11448,process,null
12949,process,null,1620887103.691,Process_Create,11131,process,null
12949,process,null,1620887103.691,Process_Create,11449,process,null
12949,process,null,1620887103.691,Process_Create,11475,process,null
12949,process,null,1620887103.691,Process_Create,12539,process,null
12949,process,null,1620887103.691,Process_Create,17328,process,null
12950,process,null,1620887103.727,Process_Create,12540,process,null
12950,process,null,1620887103.727,Process_Create,11476,process,null
12950,process,null,1620887103.727,Process_Create,17329,process,null
12950,process,null,1620887103.727,Process_Create,11134,process,null
12950,process,null,1620887103.727,Process_Create,11451,process,null
12950,process,null,1620887103.727,Process_Create,11450,process,null
12950,process,null,1620887103.727,Process_Create,12865,process,null
12950,process,null,1620887103.727,Process_Create,11133,process,null
12951,process,null,1620887103.903,Process_Create,11477,process,null
12951,process,null,1620887103.903,Process_Create,11135,process,null
12951,process,null,1620887103.903,Process_Create,11453,process,null
12951,process,null,1620887103.903,Process_Create,17330,process,null
12951,process,null,1620887103.903,Process_Create,11136,process,null
12951,process,null,1620887103.903,Process_Create,12541,process,null
12951,process,null,1620887103.903,Process_Create,12866,process,null
12951,process,null,1620887103.903,Process_Create,11452,process,null
12952,process,null,1620887106.679,Process_Create,17331,process,null
12952,process,null,1620887106.679,Process_Create,11454,process,null
12952,process,null,1620887106.679,Process_Create,12542,process,null
12952,process,null,1620887106.679,Process_Create,11138,process,null
12952,process,null,1620887106.679,Process_Create,12867,process,null
12952,process,null,1620887106.679,Process_Create,11478,process,null
12952,process,null,1620887106.679,Process_Create,11455,process,null
12952,process,null,1620887106.679,Process_Create,11137,process,null
13063,process,null,1620805140.383,Process_Create,12868,process,null
13453,process,null,1620817740.097,Process_Create,13843,process,null
13453,process,null,1620817740.097,Process_Create,13842,process,null
13454,process,null,1620819540.087,Process_Create,13845,process,null
13454,process,null,1620819540.087,Process_Create,13846,process,null
13455,process,null,1620821340.341,Process_Create,13849,process,null
13455,process,null,1620821340.341,Process_Create,13848,process,null
13456,process,null,1620823140.339,Process_Create,13851,process,null
13456,process,null,1620823140.339,Process_Create,13852,process,null
13457,process,null,1620824940.341,Process_Create,13855,process,null
13457,process,null,1620824940.341,Process_Create,13854,process,null
13458,process,null,1620826740.087,Process_Create,13857,process,null
13458,process,null,1620826740.087,Process_Create,13858,process,null
13459,process,null,1620828540.094,Process_Create,13861,process,null
13459,process,null,1620828540.094,Process_Create,13860,process,null
13460,process,null,1620830340.34,Process_Create,13864,process,null
13460,process,null,1620830340.34,Process_Create,13863,process,null
13461,process,null,1620832140.086,Process_Create,13866,process,null
13461,process,null,1620832140.086,Process_Create,13867,process,null
13462,process,null,1620833940.088,Process_Create,13870,process,null
13462,process,null,1620833940.088,Process_Create,13869,process,null
13463,process,null,1620835740.334,Process_Create,13872,process,null
13463,process,null,1620835740.334,Process_Create,13873,process,null
13464,process,null,1620837540.088,Process_Create,13875,process,null
13464,process,null,1620837540.088,Process_Create,13876,process,null
13465,process,null,1620805140.087,Process_Create,13879,process,null
13465,process,null,1620805140.087,Process_Create,13878,process,null
13466,process,null,1620839340.345,Process_Create,13882,process,null
13466,process,null,1620839340.345,Process_Create,13881,process,null
13467,process,null,1620841140.339,Process_Create,13884,process,null
13467,process,null,1620841140.339,Process_Create,13885,process,null
13468,process,null,1620842940.093,Process_Create,13887,process,null
13468,process,null,1620842940.093,Process_Create,13888,process,null
13469,process,null,1620844740.339,Process_Create,13890,process,null
13469,process,null,1620844740.339,Process_Create,13891,process,null
13470,process,null,1620846540.336,Process_Create,13894,process,null
13470,process,null,1620846540.336,Process_Create,13893,process,null
13471,process,null,1620848340.338,Process_Create,13897,process,null
13471,process,null,1620848340.338,Process_Create,13896,process,null
13472,process,null,1620850140.088,Process_Create,13900,process,null
13472,process,null,1620850140.088,Process_Create,13899,process,null
13473,process,null,1620851940.093,Process_Create,13903,process,null
13473,process,null,1620851940.093,Process_Create,13902,process,null
13474,process,null,1620853740.083,Process_Create,13905,process,null
13474,process,null,1620853740.083,Process_Create,13906,process,null
13475,process,null,1620855540.349,Process_Create,13909,process,null
13475,process,null,1620855540.349,Process_Create,13908,process,null
13476,process,null,1620857340.346,Process_Create,13911,process,null
13476,process,null,1620857340.346,Process_Create,13912,process,null
13477,process,null,1620806940.34,Process_Create,13914,process,null
13477,process,null,1620806940.34,Process_Create,13915,process,null
13478,process,null,1620859140.34,Process_Create,13917,process,null
13478,process,null,1620859140.34,Process_Create,13918,process,null
13479,process,null,1620860940.342,Process_Create,13920,process,null
13479,process,null,1620860940.342,Process_Create,13921,process,null
13480,process,null,1620862740.347,Process_Create,13923,process,null
13480,process,null,1620862740.347,Process_Create,13924,process,null
13481,process,null,1620864540.093,Process_Create,13926,process,null
13481,process,null,1620864540.093,Process_Create,13927,process,null
13482,process,null,1620866340.087,Process_Create,13929,process,null
13482,process,null,1620866340.087,Process_Create,13930,process,null
13483,process,null,1620868140.092,Process_Create,13933,process,null
13483,process,null,1620868140.092,Process_Create,13932,process,null
13484,process,null,1620869940.337,Process_Create,13936,process,null
13484,process,null,1620869940.337,Process_Create,13935,process,null
13485,process,null,1620871742.087,Process_Create,13938,process,null
13485,process,null,1620871742.087,Process_Create,13939,process,null
13486,process,null,1620873540.092,Process_Create,13941,process,null
13486,process,null,1620873540.092,Process_Create,13942,process,null
13487,process,null,1620875340.341,Process_Create,13944,process,null
13487,process,null,1620875340.341,Process_Create,13945,process,null
13488,process,null,1620808740.089,Process_Create,13947,process,null
13488,process,null,1620808740.089,Process_Create,13948,process,null
13489,process,null,1620877140.339,Process_Create,13950,process,null
13489,process,null,1620877140.339,Process_Create,13951,process,null
13490,process,null,1620878940.344,Process_Create,13954,process,null
13490,process,null,1620878940.344,Process_Create,13953,process,null
13491,process,null,1620880740.341,Process_Create,13957,process,null
13491,process,null,1620880740.341,Process_Create,13956,process,null
13492,process,null,1620882540.091,Process_Create,13960,process,null
13492,process,null,1620882540.091,Process_Create,13959,process,null
13493,process,null,1620884340.34,Process_Create,13962,process,null
13493,process,null,1620884340.34,Process_Create,13963,process,null
13494,process,null,1620886140.346,Process_Create,13966,process,null
13494,process,null,1620886140.346,Process_Create,13965,process,null
13495,process,null,1620887940.347,Process_Create,13969,process,null
13495,process,null,1620887940.347,Process_Create,13970,process,null
13496,process,null,1620889740.093,Process_Create,13972,process,null
13496,process,null,1620889740.093,Process_Create,13973,process,null
13497,process,null,1620891540.094,Process_Create,13975,process,null
13497,process,null,1620891540.094,Process_Create,13976,process,null
13498,process,null,1620893340.148,Process_Create,13979,process,null
13498,process,null,1620893340.148,Process_Create,13978,process,null
13499,process,null,1620810540.091,Process_Create,13982,process,null
13499,process,null,1620810540.091,Process_Create,13981,process,null
13500,process,null,1620895140.086,Process_Create,13984,process,null
13500,process,null,1620895140.086,Process_Create,13985,process,null
13501,process,null,1620896940.352,Process_Create,13988,process,null
13501,process,null,1620896940.352,Process_Create,13987,process,null
13502,process,null,1620898740.338,Process_Create,13990,process,null
13502,process,null,1620898740.338,Process_Create,13991,process,null
13503,process,null,1620900540.336,Process_Create,13993,process,null
13503,process,null,1620900540.336,Process_Create,13994,process,null
13504,process,null,1620902340.097,Process_Create,13996,process,null
13504,process,null,1620902340.097,Process_Create,13997,process,null
13505,process,null,1620904140.091,Process_Create,13999,process,null
13505,process,null,1620904140.091,Process_Create,14000,process,null
13506,process,null,1620905940.073,Process_Create,14003,process,null
13506,process,null,1620905940.073,Process_Create,14002,process,null
13507,process,null,1620907740.347,Process_Create,14005,process,null
13507,process,null,1620907740.347,Process_Create,14006,process,null
13508,process,null,1620909540.357,Process_Create,14009,process,null
13508,process,null,1620909540.357,Process_Create,14008,process,null
13509,process,null,1620911340.338,Process_Create,14012,process,null
13509,process,null,1620911340.338,Process_Create,14011,process,null
13510,process,null,1620812340.344,Process_Create,14014,process,null
13510,process,null,1620812340.344,Process_Create,14015,process,null
13511,process,null,1620814140.334,Process_Create,14017,process,null
13511,process,null,1620814140.334,Process_Create,14018,process,null
13512,process,null,1620815940.091,Process_Create,14020,process,null
13512,process,null,1620815940.091,Process_Create,14021,process,null
13516,process,null,1620818221.052,Process_Create,12871,process,null
13518,process,null,1620803074.522,Process_Create,12496,process,null
13520,process,null,1620821821.088,Process_Create,12876,process,null
13521,process,null,1620803508.436,Process_Create,17097,process,null
13533,process,null,1620803821.738,Process_Create,12881,process,null
13534,process,null,1620807421.759,Process_Create,12882,process,null
13535,process,null,1620811021.778,Process_Create,12883,process,null
13536,process,null,1620814621.789,Process_Create,12884,process,null
13537,process,null,1620818221.801,Process_Create,12885,process,null
13538,process,null,1620821821.817,Process_Create,12886,process,null
13539,process,null,1620825421.829,Process_Create,12887,process,null
13540,process,null,1620829021.845,Process_Create,12888,process,null
13541,process,null,1620832621.857,Process_Create,12889,process,null
13542,process,null,1620836221.873,Process_Create,12890,process,null
13543,process,null,1620839821.885,Process_Create,12891,process,null
13544,process,null,1620843421.896,Process_Create,12892,process,null
13545,process,null,1620847021.912,Process_Create,12893,process,null
13546,process,null,1620850621.923,Process_Create,12894,process,null
13547,process,null,1620854221.938,Process_Create,12895,process,null
13548,process,null,1620857821.954,Process_Create,12896,process,null
13549,process,null,1620861421.965,Process_Create,12897,process,null
13550,process,null,1620865021.976,Process_Create,12898,process,null
13551,process,null,1620868621.991,Process_Create,12899,process,null
13552,process,null,1620872221.006,Process_Create,12900,process,null
13553,process,null,1620875821.017,Process_Create,12901,process,null
13554,process,null,1620879421.031,Process_Create,12902,process,null
13555,process,null,1620883021.05,Process_Create,12903,process,null
13556,process,null,1620886621.061,Process_Create,12904,process,null
13557,process,null,1620887101.068,Process_Create,12905,process,null
13560,process,null,1620825421.124,Process_Create,12907,process,null
13563,process,null,1620890221.896,Process_Create,12910,process,null
13564,process,null,1620829021.153,Process_Create,12909,process,null
13565,process,null,1620893821.908,Process_Create,12911,process,null
13566,process,null,1620897421.923,Process_Create,12912,process,null
13567,process,null,1620901021.935,Process_Create,12913,process,null
13568,process,attack,1620901615.056,Process_Create,13569,process,attack
13568,process,attack,1620901615.056,Process_Create,12396,process,attack
13570,process,attack,1620901640.2,Process_Create,13571,process,attack
13572,process,attack,1620901650.86,Process_Create,13573,process,attack
13574,process,attack,1620901666.656,Process_Create,13575,process,attack
13576,process,attack,1620901671.464,Process_Create,13577,process,attack
13578,process,attack,1620901673.92,Process_Create,13579,process,attack
13580,process,attack,1620901698.957,Process_Create,13581,process,attack
13580,process,attack,1620901698.957,Process_Create,13732,process,attack
13582,process,attack,1620901795.594,Process_Create,13646,process,attack
13582,process,attack,1620901795.594,Process_Create,12854,process,attack
13584,process,attack,1620901968.669,Process_Create,12855,process,attack
13584,process,attack,1620901968.669,Process_Create,13647,process,attack
13585,process,attack,1620901992.749,Process_Create,13586,process,attack
13585,process,attack,1620901992.749,Process_Create,12397,process,attack
13587,process,attack,1620902019.361,Process_Create,13588,process,attack
13587,process,attack,1620902019.361,Process_Create,11372,process,attack
13587,process,attack,1620902019.361,Process_Create,11373,process,attack
13589,process,attack,1620902030.386,Process_Create,13590,process,attack
13589,process,attack,1620902030.386,Process_Create,11375,process,attack
13589,process,attack,1620902030.386,Process_Create,11374,process,attack
13591,process,attack,1620902055.526,Process_Create,13733,process,attack
13591,process,attack,1620902055.526,Process_Create,13592,process,attack
13593,process,attack,1620902121.047,Process_Create,13604,process,attack
13593,process,attack,1620902121.047,Process_Create,11376,process,attack
13594,process,attack,1620902157.455,Process_Create,13595,process,attack
13594,process,attack,1620902157.455,Process_Create,11378,process,attack
13594,process,attack,1620902157.455,Process_Create,11377,process,attack
