id(a),a.type,a.tag,b.timestamp,b.type,id(c),c.type,c.tag
13809,process,null,1620627907.63,Process_Create,15128,process,null
13809,process,null,1620627907.63,Process_Create,13655,process,null
13809,process,null,1620627907.63,Process_Create,17214,process,null
13810,process,null,1620628351.773,Process_Create,4505,process,null
13810,process,null,1620628351.773,Process_Create,17215,process,null
13810,process,null,1620628351.773,Process_Create,17156,process,null
13810,process,null,1620628351.773,Process_Create,15132,process,null
13810,process,null,1620628351.773,Process_Create,17157,process,null
13810,process,null,1620628351.773,Process_Create,15134,process,null
13810,process,null,1620628351.773,Process_Create,14581,process,null
13810,process,null,1620628351.773,Process_Create,15131,process,null
13810,process,null,1620628351.773,Process_Create,16659,process,null
13810,process,null,1620628351.773,Process_Create,15130,process,null
13810,process,null,1620628351.773,Process_Create,15133,process,null
13810,process,null,1620628351.773,Process_Create,13656,process,null
13810,process,null,1620628351.773,Process_Create,15135,process,null
13810,process,null,1620628351.773,Process_Create,16658,process,null
13810,process,null,1620628351.773,Process_Create,15129,process,null
13811,process,null,1620714301.161,Process_Create,15136,process,null
13811,process,null,1620714301.161,Process_Create,17175,process,null
13811,process,null,1620714301.161,Process_Create,17174,process,null
13811,process,null,1620714301.161,Process_Create,14582,process,null
13811,process,null,1620714301.161,Process_Create,13658,process,null
13811,process,null,1620714301.161,Process_Create,15137,process,null
13811,process,null,1620714301.161,Process_Create,16661,process,null
13811,process,null,1620714301.161,Process_Create,16660,process,null
13811,process,null,1620714301.161,Process_Create,4512,process,null
13811,process,null,1620714301.161,Process_Create,17216,process,null
13812,process,null,1620714301.233,Process_Create,15138,process,null
13812,process,null,1620714301.233,Process_Create,16663,process,null
13812,process,null,1620714301.233,Process_Create,17217,process,null
13812,process,null,1620714301.233,Process_Create,16662,process,null
13812,process,null,1620714301.233,Process_Create,4513,process,null
13812,process,null,1620714301.233,Process_Create,17177,process,null
13812,process,null,1620714301.233,Process_Create,15139,process,null
13812,process,null,1620714301.233,Process_Create,17176,process,null
13812,process,null,1620714301.233,Process_Create,13659,process,null
13812,process,null,1620714301.233,Process_Create,14583,process,null
13813,process,null,1620714301.253,Process_Create,4514,process,null
13813,process,null,1620714301.253,Process_Create,15141,process,null
13813,process,null,1620714301.253,Process_Create,17179,process,null
13813,process,null,1620714301.253,Process_Create,17178,process,null
13813,process,null,1620714301.253,Process_Create,16664,process,null
13813,process,null,1620714301.253,Process_Create,15140,process,null
13813,process,null,1620714301.253,Process_Create,16665,process,null
13813,process,null,1620714301.253,Process_Create,17218,process,null
13813,process,null,1620714301.253,Process_Create,14584,process,null
13813,process,null,1620714301.253,Process_Create,13660,process,null
14166,process,null,1620761289.004,open,19277,file,null
14487,process,null,1620800702.891,Process_Create,6703,process,null
14487,process,null,1620800702.891,Process_Create,15163,process,null
14487,process,null,1620800702.891,Process_Create,15009,process,null
14489,process,null,1620628948.158,Process_Create,6755,process,null
14489,process,null,1620628948.158,Process_Create,6761,process,null
14489,process,null,1620628948.158,Process_Create,6728,process,null
14489,process,null,1620628948.158,Process_Create,6704,process,null
14489,process,null,1620628948.158,Process_Create,6756,process,null
14489,process,null,1620628948.158,Process_Create,6744,process,null
14489,process,null,1620628948.158,Process_Create,6741,process,null
14489,process,null,1620628948.158,Process_Create,6735,process,null
14489,process,null,1620628948.158,Process_Create,6717,process,null
14489,process,null,1620628948.158,Process_Create,6754,process,null
14489,process,null,1620628948.158,Process_Create,6760,process,null
14489,process,null,1620628948.158,Process_Create,6725,process,null
14489,process,null,1620628948.158,Process_Create,6750,process,null
14489,process,null,1620628948.158,Process_Create,6720,process,null
14489,process,null,1620628948.158,Process_Create,6710,process,null
14489,process,null,1620628948.158,Process_Create,6746,process,null
14489,process,null,1620628948.158,Process_Create,6751,process,null
14489,process,null,1620628948.158,Process_Create,6733,process,null
14489,process,null,1620628948.158,Process_Create,6712,process,null
14489,process,null,1620628948.158,Process_Create,6723,process,null
14489,process,null,1620628948.158,Process_Create,6739,process,null
14489,process,null,1620628948.158,Process_Create,6759,process,null
14489,process,null,1620628948.158,Process_Create,6711,process,null
14489,process,null,1620628948.158,Process_Create,6763,process,null
14489,process,null,1620628948.158,Process_Create,6762,process,null
14489,process,null,1620628948.158,Process_Create,6748,process,null
14489,process,null,1620628948.158,Process_Create,6765,process,null
14489,process,null,1620628948.158,Process_Create,6707,process,null
14489,process,null,1620628948.158,Process_Create,6740,process,null
14489,process,null,1620628948.158,Process_Create,6743,process,null
14489,process,null,1620628948.158,Process_Create,6737,process,null
14489,process,null,1620628948.158,Process_Create,6745,process,null
14489,process,null,1620628948.158,Process_Create,6758,process,null
14489,process,null,1620628948.158,Process_Create,6757,process,null
14489,process,null,1620628948.158,Process_Create,6734,process,null
14489,process,null,1620628948.158,Process_Create,6705,process,null
14489,process,null,1620628948.158,Process_Create,6706,process,null
14489,process,null,1620628948.158,Process_Create,6753,process,null
14489,process,null,1620628948.158,Process_Create,6714,process,null
14489,process,null,1620628948.158,Process_Create,6738,process,null
14489,process,null,1620628948.158,Process_Create,6721,process,null
14489,process,null,1620628948.158,Process_Create,6716,process,null
14489,process,null,1620628948.158,Process_Create,6742,process,null
14489,process,null,1620628948.158,Process_Create,6708,process,null
14489,process,null,1620628948.158,Process_Create,6715,process,null
14489,process,null,1620628948.158,Process_Create,6731,process,null
14489,process,null,1620628948.158,Process_Create,6749,process,null
14489,process,null,1620628948.158,Process_Create,6730,process,null
14489,process,null,1620628948.158,Process_Create,6732,process,null
14489,process,null,1620628948.158,Process_Create,6724,process,null
14489,process,null,1620628948.158,Process_Create,6719,process,null
14489,process,null,1620628948.158,Process_Create,6709,process,null
14489,process,null,1620628948.158,Process_Create,6764,process,null
14489,process,null,1620628948.158,Process_Create,6747,process,null
14489,process,null,1620628948.158,Process_Create,6722,process,null
14489,process,null,1620628948.158,Process_Create,6727,process,null
14489,process,null,1620628948.158,Process_Create,6718,process,null
14489,process,null,1620628948.158,Process_Create,6752,process,null
14489,process,null,1620628948.158,Process_Create,6729,process,null
14489,process,null,1620628948.158,Process_Create,6736,process,null
14489,process,null,1620628948.158,Process_Create,15011,process,null
14489,process,null,1620628948.158,Process_Create,6713,process,null
14489,process,null,1620628948.158,Process_Create,6726,process,null
14490,process,null,1620801935.438,Process_Create,15013,process,null
14490,process,null,1620801935.438,Process_Create,6766,process,null
14491,process,null,1620715126.962,Process_Create,6818,process,null
14491,process,null,1620715126.962,Process_Create,15015,process,null
14493,process,null,1620627907.71,Process_Create,4451,process,null
14493,process,null,1620627907.71,Process_Create,15017,process,null
14493,process,null,1620627907.71,Process_Create,15164,process,null
14496,process,null,1620714301.289,Process_Create,15165,process,null
14496,process,null,1620714301.289,Process_Create,4452,process,null
14496,process,null,1620714301.289,Process_Create,15019,process,null
14504,process,null,1620761294.680,getxattr,16300,file,null
14521,process,null,1620761314.672,open,16286,file,null
14523,process,null,1620761315.404,open,16286,file,null
14524,process,null,1620761315.452,open,16286,file,null
14535,process,null,1620761286.184,open,19087,file,null
14536,process,null,1620761286.448,open,16306,file,null
14537,process,null,1620761287.388,open,16276,file,null
14640,process,null,1620628940.742,ssh_connection,18826,connection,null
14641,process,null,1620628940.754,ssh_connection,18630,connection,null
14642,process,null,1620628940.754,ssh_connection,18516,connection,null
14643,process,null,1620628940.754,ssh_connection,18601,connection,null
14644,process,null,1620628940.758,ssh_connection,3399,connection,null
14645,process,null,1620628940.758,ssh_connection,18386,connection,null
14646,process,null,1620628940.758,ssh_connection,10550,connection,null
14647,process,null,1620628940.762,ssh_connection,18652,connection,null
14648,process,null,1620628940.766,ssh_connection,18979,connection,null
14649,process,null,1620628940.766,ssh_connection,18464,connection,null
14650,process,null,1620628940.766,ssh_connection,18966,connection,null
14651,process,null,1620628940.770,ssh_connection,9048,connection,null
14652,process,null,1620628940.770,ssh_connection,17338,connection,null
14653,process,null,1620628940.774,ssh_connection,18394,connection,null
14654,process,null,1620628940.774,ssh_connection,19013,connection,null
14655,process,null,1620628940.774,ssh_connection,3255,connection,null
14656,process,null,1620628940.778,ssh_connection,10507,connection,null
14657,process,null,1620628940.778,ssh_connection,18436,connection,null
14658,process,null,1620628940.778,ssh_connection,19035,connection,null
14659,process,null,1620628940.782,ssh_connection,18492,connection,null
14660,process,null,1620628940.782,ssh_connection,18552,connection,null
14661,process,null,1620628940.782,ssh_connection,18797,connection,null
14662,process,null,1620628940.786,ssh_connection,17927,connection,null
14663,process,null,1620628940.786,ssh_connection,18636,connection,null
14664,process,null,1620628940.786,ssh_connection,17379,connection,null
14665,process,null,1620628940.790,ssh_connection,3293,connection,null
14666,process,null,1620628940.790,ssh_connection,3360,connection,null
14667,process,null,1620628940.790,ssh_connection,18692,connection,null
14668,process,null,1620628940.794,ssh_connection,3422,connection,null
14669,process,null,1620628940.794,ssh_connection,18840,connection,null
14670,process,null,1620628940.794,ssh_connection,18802,connection,null
14671,process,null,1620628940.798,ssh_connection,18851,connection,null
14672,process,null,1620628940.802,ssh_connection,18675,connection,null
14673,process,null,1620628940.798,ssh_connection,3291,connection,null
14674,process,null,1620628940.802,ssh_connection,10603,connection,null
14675,process,null,1620628940.806,ssh_connection,17360,connection,null
14676,process,null,1620628940.806,ssh_connection,17359,connection,null
14677,process,null,1620628940.806,ssh_connection,3361,connection,null
14678,process,null,1620628940.810,ssh_connection,10393,connection,null
14679,process,null,1620628940.810,ssh_connection,18867,connection,null
14680,process,null,1620628940.810,ssh_connection,19004,connection,null
14681,process,null,1620628940.810,ssh_connection,10586,connection,null
14682,process,null,1620628940.814,ssh_connection,18389,connection,null
14683,process,null,1620628940.814,ssh_connection,17924,connection,null
14684,process,null,1620628940.818,ssh_connection,10388,connection,null
14685,process,null,1620628940.818,ssh_connection,3290,connection,null
14686,process,null,1620628940.822,ssh_connection,18868,connection,null
14687,process,null,1620628940.822,ssh_connection,17365,connection,null
14688,process,null,1620628940.822,ssh_connection,3312,connection,null
14689,process,null,1620628940.826,ssh_connection,17505,connection,null
14690,process,null,1620628940.826,ssh_connection,17557,connection,null
14691,process,null,1620628940.826,ssh_connection,18764,connection,null
14692,process,null,1620628940.830,ssh_connection,10464,connection,null
14693,process,null,1620628940.830,ssh_connection,18442,connection,null
14694,process,null,1620628940.830,ssh_connection,18859,connection,null
14695,process,null,1620628940.834,ssh_connection,19017,connection,null
14696,process,null,1620628940.834,ssh_connection,18932,connection,null
14697,process,null,1620628940.834,ssh_connection,18875,connection,null
14698,process,null,1620628940.838,ssh_connection,3352,connection,null
14699,process,null,1620628940.838,ssh_connection,10398,connection,null
14700,process,null,1620628940.842,ssh_connection,18739,connection,null
14701,process,null,1620628940.842,ssh_connection,18828,connection,null
14702,process,null,1620628940.846,ssh_connection,19084,connection,null
14703,process,null,1620628940.846,ssh_connection,18434,connection,null
14704,process,null,1620628940.850,ssh_connection,10373,connection,null
14705,process,null,1620628940.850,ssh_connection,18575,connection,null
14706,process,null,1620628940.854,ssh_connection,18869,connection,null
14707,process,null,1620628940.854,ssh_connection,18791,connection,null
14708,process,null,1620628940.858,ssh_connection,18491,connection,null
14709,process,null,1620628940.862,ssh_connection,19040,connection,null
14710,process,null,1620628940.862,ssh_connection,17369,connection,null
14711,process,null,1620628940.866,ssh_connection,3423,connection,null
14712,process,null,1620628940.866,ssh_connection,17428,connection,null
14713,process,null,1620628940.870,ssh_connection,18798,connection,null
14714,process,null,1620628940.870,ssh_connection,18725,connection,null
14715,process,null,1620628940.874,ssh_connection,18915,connection,null
14716,process,null,1620628940.874,ssh_connection,18396,connection,null
14717,process,null,1620628940.878,ssh_connection,18722,connection,null
14718,process,null,1620628940.882,ssh_connection,18992,connection,null
14719,process,null,1620628940.882,ssh_connection,3363,connection,null
14720,process,null,1620628940.886,ssh_connection,18554,connection,null
14721,process,null,1620628940.890,ssh_connection,19064,connection,null
14722,process,null,1620628940.894,ssh_connection,3384,connection,null
14723,process,null,1620628940.898,ssh_connection,18806,connection,null
14724,process,null,1620628940.902,ssh_connection,18908,connection,null
14725,process,null,1620628940.906,ssh_connection,18936,connection,null
14726,process,null,1620628940.914,ssh_connection,18457,connection,null
14727,process,null,1620628940.918,ssh_connection,18742,connection,null
14728,process,null,1620628940.922,ssh_connection,18433,connection,null
14729,process,null,1620628940.926,ssh_connection,18817,connection,null
14730,process,null,1620628940.930,ssh_connection,18756,connection,null
14731,process,null,1620628940.934,ssh_connection,17341,connection,null
14732,process,null,1620628940.938,ssh_connection,18974,connection,null
14733,process,null,1620628940.942,ssh_connection,10517,connection,null
14734,process,null,1620628940.946,ssh_connection,10350,connection,null
14735,process,null,1620628940.950,ssh_connection,10348,connection,null
14736,process,null,1620628940.954,ssh_connection,18511,connection,null
14737,process,null,1620628940.958,ssh_connection,18939,connection,null
14738,process,null,1620628940.962,ssh_connection,3411,connection,null
14739,process,null,1620628940.970,ssh_connection,17748,connection,null
14744,process,null,1620801929.014,ssh_connection,18458,connection,null
14745,process,null,1620801929.014,ssh_connection,18632,connection,null
14746,process,null,1620801929.014,ssh_connection,17398,connection,null
14747,process,null,1620801929.022,ssh_connection,18989,connection,null
14748,process,null,1620801929.022,ssh_connection,19078,connection,null
14749,process,null,1620801929.022,ssh_connection,18420,connection,null
14750,process,null,1620801929.026,ssh_connection,3264,connection,null
14751,process,null,1620801929.026,ssh_connection,3442,connection,null
14752,process,null,1620801929.026,ssh_connection,3394,connection,null
14753,process,null,1620801929.030,ssh_connection,18902,connection,null
14754,process,null,1620801929.030,ssh_connection,18410,connection,null
14755,process,null,1620801929.034,ssh_connection,3472,connection,null
14756,process,null,1620801929.034,ssh_connection,10537,connection,null
14757,process,null,1620801929.034,ssh_connection,17356,connection,null
14758,process,null,1620801929.038,ssh_connection,3465,connection,null
14759,process,null,1620801929.038,ssh_connection,18766,connection,null
14760,process,null,1620801929.038,ssh_connection,18983,connection,null
14761,process,null,1620801929.042,ssh_connection,17335,connection,null
14762,process,null,1620801929.042,ssh_connection,17765,connection,null
14763,process,null,1620801929.046,ssh_connection,17413,connection,null
14764,process,null,1620801929.046,ssh_connection,3274,connection,null
14765,process,null,1620801929.046,ssh_connection,17401,connection,null
14766,process,null,1620801929.050,ssh_connection,18596,connection,null
14767,process,null,1620801929.050,ssh_connection,18476,connection,null
14768,process,null,1620801929.050,ssh_connection,17440,connection,null
14769,process,null,1620801929.054,ssh_connection,17791,connection,null
14770,process,null,1620801929.054,ssh_connection,17316,connection,null
14771,process,null,1620801929.054,ssh_connection,17386,connection,null
14772,process,null,1620801929.058,ssh_connection,18685,connection,null
14773,process,null,1620801929.058,ssh_connection,18579,connection,null
14774,process,null,1620801929.058,ssh_connection,19067,connection,null
14775,process,null,1620801929.062,ssh_connection,19006,connection,null
14776,process,null,1620801929.062,ssh_connection,18682,connection,null
14777,process,null,1620801929.062,ssh_connection,3243,connection,null
14778,process,null,1620801929.066,ssh_connection,3298,connection,null
14779,process,null,1620801929.066,ssh_connection,17774,connection,null
14780,process,null,1620801929.070,ssh_connection,17305,connection,null
14781,process,null,1620801929.070,ssh_connection,18573,connection,null
14782,process,null,1620801929.070,ssh_connection,3240,connection,null
14783,process,null,1620801929.074,ssh_connection,2670,connection,null
14784,process,null,1620801929.074,ssh_connection,18845,connection,null
14785,process,null,1620801929.074,ssh_connection,17394,connection,null
14786,process,null,1620801929.078,ssh_connection,3338,connection,null
14787,process,null,1620801929.078,ssh_connection,3463,connection,null
14788,process,null,1620801929.078,ssh_connection,3297,connection,null
14789,process,null,1620801929.082,ssh_connection,18732,connection,null
14790,process,null,1620801929.082,ssh_connection,19081,connection,null
14791,process,null,1620801929.082,ssh_connection,3475,connection,null
14792,process,null,1620801929.086,ssh_connection,18533,connection,null
14793,process,null,1620801929.086,ssh_connection,18705,connection,null
14794,process,null,1620801929.086,ssh_connection,17450,connection,null
14795,process,null,1620801929.090,ssh_connection,17404,connection,null
14796,process,null,1620801929.090,ssh_connection,10552,connection,null
14797,process,null,1620801929.090,ssh_connection,18560,connection,null
14798,process,null,1620801929.094,ssh_connection,17326,connection,null
14799,process,null,1620801929.094,ssh_connection,17415,connection,null
14800,process,null,1620801929.098,ssh_connection,17308,connection,null
14801,process,null,1620801929.098,ssh_connection,3377,connection,null
14802,process,null,1620801929.098,ssh_connection,18430,connection,null
14803,process,null,1620801929.102,ssh_connection,18702,connection,null
14804,process,null,1620801929.102,ssh_connection,18558,connection,null
14805,process,null,1620801929.106,ssh_connection,18401,connection,null
14806,process,null,1620801929.106,ssh_connection,18919,connection,null
14807,process,null,1620801929.110,ssh_connection,10547,connection,null
14808,process,null,1620801929.110,ssh_connection,18391,connection,null
14809,process,null,1620801929.114,ssh_connection,10538,connection,null
14810,process,null,1620801929.118,ssh_connection,17467,connection,null
14811,process,null,1620801929.118,ssh_connection,17773,connection,null
14812,process,null,1620801929.122,ssh_connection,18388,connection,null
14813,process,null,1620801929.122,ssh_connection,17793,connection,null
14814,process,null,1620801929.126,ssh_connection,17418,connection,null
14815,process,null,1620801929.126,ssh_connection,19030,connection,null
14816,process,null,1620801929.130,ssh_connection,3257,connection,null
14817,process,null,1620801929.130,ssh_connection,18455,connection,null
14818,process,null,1620801929.134,ssh_connection,19053,connection,null
14819,process,null,1620801929.134,ssh_connection,18417,connection,null
14820,process,null,1620801929.138,ssh_connection,3458,connection,null
14821,process,null,1620801929.142,ssh_connection,3403,connection,null
14822,process,null,1620801929.142,ssh_connection,18883,connection,null
14823,process,null,1620801929.146,ssh_connection,3427,connection,null
14824,process,null,1620801929.146,ssh_connection,17377,connection,null
14825,process,null,1620801929.150,ssh_connection,3309,connection,null
14826,process,null,1620801929.154,ssh_connection,19031,connection,null
14827,process,null,1620801929.158,ssh_connection,18440,connection,null
14828,process,null,1620801929.162,ssh_connection,18768,connection,null
14829,process,null,1620801929.166,ssh_connection,3369,connection,null
14830,process,null,1620801929.170,ssh_connection,17322,connection,null
14831,process,null,1620801929.174,ssh_connection,17433,connection,null
14832,process,null,1620801929.178,ssh_connection,18975,connection,null
14833,process,null,1620801929.186,ssh_connection,17502,connection,null
14834,process,null,1620801929.190,ssh_connection,18674,connection,null
14835,process,null,1620801929.194,ssh_connection,18760,connection,null
14836,process,null,1620801929.198,ssh_connection,10514,connection,null
14837,process,null,1620801929.202,ssh_connection,17314,connection,null
14838,process,null,1620801929.206,ssh_connection,18678,connection,null
14839,process,null,1620801929.210,ssh_connection,17574,connection,null
14840,process,null,1620801929.214,ssh_connection,3355,connection,null
14841,process,null,1620801929.218,ssh_connection,17317,connection,null
14842,process,null,1620801929.222,ssh_connection,17779,connection,null
14843,process,null,1620801929.226,ssh_connection,10343,connection,null
14848,process,null,1620715118.146,ssh_connection,17405,connection,null
14849,process,null,1620715118.146,ssh_connection,3270,connection,null
14850,process,null,1620715118.146,ssh_connection,13138,connection,null
14851,process,null,1620715118.154,ssh_connection,10580,connection,null
14852,process,null,1620715118.158,ssh_connection,3344,connection,null
14853,process,null,1620715118.158,ssh_connection,18654,connection,null
14854,process,null,1620715118.158,ssh_connection,18758,connection,null
14855,process,null,1620715118.162,ssh_connection,10542,connection,null
14856,process,null,1620715118.162,ssh_connection,18427,connection,null
14857,process,null,1620715118.162,ssh_connection,10556,connection,null
14858,process,null,1620715118.166,ssh_connection,3350,connection,null
14859,process,null,1620715118.166,ssh_connection,3336,connection,null
14860,process,null,1620715118.166,ssh_connection,18620,connection,null
14861,process,null,1620715118.170,ssh_connection,18395,connection,null
14862,process,null,1620715118.170,ssh_connection,17452,connection,null
14863,process,null,1620715118.170,ssh_connection,17786,connection,null
14864,process,null,1620715118.174,ssh_connection,17336,connection,null
14865,process,null,1620715118.174,ssh_connection,3415,connection,null
14866,process,null,1620715118.178,ssh_connection,18750,connection,null
14867,process,null,1620715118.178,ssh_connection,18666,connection,null
14868,process,null,1620715118.178,ssh_connection,18520,connection,null
14869,process,null,1620715118.182,ssh_connection,18587,connection,null
14870,process,null,1620715118.182,ssh_connection,18416,connection,null
14871,process,null,1620715118.182,ssh_connection,18842,connection,null
14872,process,null,1620715118.186,ssh_connection,17304,connection,null
14873,process,null,1620715118.186,ssh_connection,17760,connection,null
14874,process,null,1620715118.186,ssh_connection,18962,connection,null
14875,process,null,1620715118.190,ssh_connection,3408,connection,null
14876,process,null,1620715118.190,ssh_connection,18414,connection,null
14877,process,null,1620715118.190,ssh_connection,17459,connection,null
14878,process,null,1620715118.194,ssh_connection,18524,connection,null
14879,process,null,1620715118.194,ssh_connection,18525,connection,null
14880,process,null,1620715118.194,ssh_connection,17456,connection,null
14881,process,null,1620715118.198,ssh_connection,3443,connection,null
14882,process,null,1620715118.198,ssh_connection,18704,connection,null
14883,process,null,1620715118.202,ssh_connection,18551,connection,null
14884,process,null,1620715118.202,ssh_connection,18834,connection,null
14885,process,null,1620715118.206,ssh_connection,18541,connection,null
14886,process,null,1620715118.206,ssh_connection,18819,connection,null
14887,process,null,1620715118.206,ssh_connection,18480,connection,null
14888,process,null,1620715118.210,ssh_connection,3345,connection,null
14889,process,null,1620715118.210,ssh_connection,10369,connection,null
14890,process,null,1620715118.210,ssh_connection,18872,connection,null
14891,process,null,1620715118.214,ssh_connection,18795,connection,null
14892,process,null,1620715118.214,ssh_connection,18727,connection,null
14893,process,null,1620715118.214,ssh_connection,17395,connection,null
14894,process,null,1620715118.218,ssh_connection,3281,connection,null
14895,process,null,1620715118.218,ssh_connection,17434,connection,null
14896,process,null,1620715118.218,ssh_connection,18577,connection,null
14897,process,null,1620715118.222,ssh_connection,18445,connection,null
14898,process,null,1620715118.222,ssh_connection,18929,connection,null
14899,process,null,1620715118.222,ssh_connection,3267,connection,null
14900,process,null,1620715118.226,ssh_connection,18914,connection,null
14901,process,null,1620715118.226,ssh_connection,18509,connection,null
14902,process,null,1620715118.226,ssh_connection,17455,connection,null
14903,process,null,1620715118.230,ssh_connection,18771,connection,null
14904,process,null,1620715118.230,ssh_connection,18660,connection,null
14905,process,null,1620715118.234,ssh_connection,18899,connection,null
14906,process,null,1620715118.234,ssh_connection,17328,connection,null
14907,process,null,1620715118.238,ssh_connection,18622,connection,null
14908,process,null,1620715118.238,ssh_connection,18958,connection,null
14909,process,null,1620715118.242,ssh_connection,18670,connection,null
14910,process,null,1620715118.242,ssh_connection,10498,connection,null
14911,process,null,1620715118.246,ssh_connection,3283,connection,null
14912,process,null,1620715118.246,ssh_connection,18770,connection,null
14913,process,null,1620715118.250,ssh_connection,3325,connection,null
14914,process,null,1620715118.250,ssh_connection,3318,connection,null
14915,process,null,1620715118.254,ssh_connection,18925,connection,null
14916,process,null,1620715118.254,ssh_connection,18723,connection,null
14917,process,null,1620715118.258,ssh_connection,10513,connection,null
14918,process,null,1620715118.262,ssh_connection,18706,connection,null
14919,process,null,1620715118.262,ssh_connection,17297,connection,null
14920,process,null,1620715118.266,ssh_connection,10377,connection,null
14921,process,null,1620715118.270,ssh_connection,13147,connection,null
14922,process,null,1620715118.270,ssh_connection,18911,connection,null
14923,process,null,1620715118.274,ssh_connection,19009,connection,null
14924,process,null,1620715118.274,ssh_connection,17437,connection,null
14925,process,null,1620715118.278,ssh_connection,3381,connection,null
14926,process,null,1620715118.278,ssh_connection,3434,connection,null
14927,process,null,1620715118.282,ssh_connection,18940,connection,null
14928,process,null,1620715118.282,ssh_connection,19050,connection,null
14929,process,null,1620715118.286,ssh_connection,3412,connection,null
14930,process,null,1620715118.290,ssh_connection,18563,connection,null
14931,process,null,1620715118.294,ssh_connection,18612,connection,null
14932,process,null,1620715118.298,ssh_connection,18610,connection,null
14933,process,null,1620715118.302,ssh_connection,10604,connection,null
14934,process,null,1620715118.306,ssh_connection,18555,connection,null
14935,process,null,1620715118.310,ssh_connection,18595,connection,null
14936,process,null,1620715118.314,ssh_connection,17333,connection,null
14937,process,null,1620715118.318,ssh_connection,10358,connection,null
14938,process,null,1620715118.322,ssh_connection,18422,connection,null
14939,process,null,1620715118.326,ssh_connection,18835,connection,null
14940,process,null,1620715118.334,ssh_connection,17380,connection,null
14941,process,null,1620715118.338,ssh_connection,3305,connection,null
14942,process,null,1620715118.342,ssh_connection,3356,connection,null
14943,process,null,1620715118.346,ssh_connection,10520,connection,null
14944,process,null,1620715118.350,ssh_connection,10589,connection,null
14945,process,null,1620715118.354,ssh_connection,3107,connection,null
14946,process,null,1620715118.362,ssh_connection,17362,connection,null
14947,process,null,1620715118.366,ssh_connection,18515,connection,null
15004,process,null,1620777601.002,Process_Create,13797,process,null
15004,process,null,1620777601.002,Process_Create,7090,process,null
15004,process,null,1620777601.002,Process_Create,7089,process,null
15004,process,null,1620777601.002,Process_Create,7088,process,null
15005,process,null,1620777601.178,Process_Create,7092,process,null
15005,process,null,1620777601.178,Process_Create,7093,process,null
15005,process,null,1620777601.178,Process_Create,7094,process,null
15005,process,null,1620777601.178,Process_Create,7091,process,null
15005,process,null,1620777601.178,Process_Create,13798,process,null
15006,process,null,1620691200.881,Process_Create,7109,process,null
15006,process,null,1620691200.881,Process_Create,7110,process,null
15006,process,null,1620691200.881,Process_Create,13799,process,null
15006,process,null,1620691200.881,Process_Create,7108,process,null
15007,process,null,1620691200.925,Process_Create,7113,process,null
15007,process,null,1620691200.925,Process_Create,7112,process,null
15007,process,null,1620691200.925,Process_Create,7114,process,null
15007,process,null,1620691200.925,Process_Create,13800,process,null
15007,process,null,1620691200.925,Process_Create,7111,process,null
15020,process,null,1620622523.587,Process_Create,15106,process,null
15021,process,null,1620622523.455,Process_Create,15103,process,null
15022,process,null,1620622524.587,Process_Create,15387,process,null
15022,process,null,1620622524.587,Process_Create,15390,process,null
15022,process,null,1620622524.587,Process_Create,15026,process,null
15022,process,null,1620622524.587,Process_Create,12931,process,null
15022,process,null,1620622524.587,Process_Create,15389,process,null
15022,process,null,1620622524.587,Process_Create,15024,process,null
15022,process,null,1620622524.587,Process_Create,12929,process,null
15022,process,null,1620622524.587,Process_Create,15388,process,null
15022,process,null,1620622524.587,Process_Create,15027,process,null
15022,process,null,1620622524.587,Process_Create,12927,process,null
15022,process,null,1620622524.587,Process_Create,12925,process,null
15022,process,null,1620622524.587,Process_Create,15025,process,null
15030,process,attack,1620813263.481,Process_Create,16645,process,attack
15036,process,null,1620777600.422,Process_Create,12808,process,null
15036,process,null,1620777600.422,Process_Create,14550,process,null
15036,process,null,1620777600.422,Process_Create,12809,process,null
15036,process,null,1620777600.422,Process_Create,14549,process,null
15036,process,null,1620777600.422,Process_Create,12810,process,null
15038,process,null,1620628947.554,Process_Create,14120,process,null
15038,process,null,1620628947.554,Process_Create,15039,process,null
15038,process,null,1620628947.554,Process_Create,6507,process,null
15038,process,null,1620628947.554,Process_Create,15122,process,null
15038,process,null,1620628947.554,Process_Create,14585,process,null
15040,process,null,1620801935.218,Process_Create,14129,process,null
15040,process,null,1620801935.218,Process_Create,14586,process,null
15040,process,null,1620801935.218,Process_Create,15041,process,null
15040,process,null,1620801935.218,Process_Create,15123,process,null
15041,process,null,1620801935.226,Process_Create,12908,process,null
15041,process,null,1620801935.226,Process_Create,14554,process,null
15041,process,null,1620801935.226,Process_Create,12907,process,null
15042,process,null,1620715126.37,Process_Create,15043,process,null
15042,process,null,1620715126.37,Process_Create,15124,process,null
15042,process,null,1620715126.37,Process_Create,11782,process,null
15042,process,null,1620715126.37,Process_Create,14587,process,null
15043,process,null,1620715126.378,Process_Create,14571,process,null
15043,process,null,1620715126.378,Process_Create,14557,process,null
15043,process,null,1620715126.378,Process_Create,14570,process,null
15043,process,null,1620715126.378,Process_Create,14577,process,null
15043,process,null,1620715126.378,Process_Create,12952,process,null
15043,process,null,1620715126.378,Process_Create,14572,process,null
15043,process,null,1620715126.378,Process_Create,14576,process,null
15043,process,null,1620715126.378,Process_Create,14575,process,null
15043,process,null,1620715126.378,Process_Create,14561,process,null
